Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-12 00:00:00-04:00,7.298322339600284,7.323446418361112,7.23712822696451,7.258272647857666,234361404,0.0,0.0
2005-07-13 00:00:00-04:00,7.276430484718809,7.443844849507887,7.266232020190875,7.43439245223999,457058484,0.0,0.0
2005-07-14 00:00:00-04:00,7.595587115215067,7.630661754383218,7.464491634221384,7.484889984130859,426281292,0.0,0.0
2005-07-15 00:00:00-04:00,7.493596721000904,7.5473287280921415,7.457277372806134,7.492352485656738,337198464,0.0,0.0
2005-07-18 00:00:00-04:00,7.462750947354642,7.510014828920325,7.406779787930668,7.451307773590088,248063688,0.0,0.0
2005-07-19 00:00:00-04:00,7.514989579195987,7.720215891699311,7.507527485024217,7.709021091461182,504351144,0.0,0.0
2005-07-20 00:00:00-04:00,7.601309188731096,7.776434970700778,7.507527964538346,7.761260986328125,571843584,0.0,0.0
2005-07-21 00:00:00-04:00,7.812256137723677,7.9055406155444565,7.741608686867482,7.8095197677612305,790784424,0.0,0.0
2005-07-22 00:00:00-04:00,7.621210054762678,7.692852422078495,7.371457157532552,7.522453308105469,934536528,0.0,0.0
2005-07-25 00:00:00-04:00,7.522204328904629,7.544592984453552,7.337376815034854,7.3595170974731445,385965648,0.0,0.0
2005-07-26 00:00:00-04:00,7.33862061488107,7.412998398411776,7.265982864892563,7.365486145019531,392283324,0.0,0.0
2005-07-27 00:00:00-04:00,7.406531609973831,7.418720377313239,7.2736941907385,7.386382579803467,288427284,0.0,0.0
2005-07-28 00:00:00-04:00,7.398323381326805,7.398323381326805,7.2955850781475755,7.301058292388916,236786976,0.0,0.0
2005-07-29 00:00:00-04:00,7.267226505372313,7.284639164359732,7.139115767718219,7.158269882202148,334197468,0.0,0.0
2005-08-01 00:00:00-04:00,7.167225330304592,7.276181957602704,7.166728584134345,7.254042625427246,226269504,0.0,0.0
2005-08-02 00:00:00-04:00,7.253794035547124,7.450810317247496,7.241853640474542,7.442601680755615,291316392,0.0,0.0
2005-08-03 00:00:00-04:00,7.412998195757862,7.455785671530211,7.353296229313792,7.395585536956787,236986776,0.0,0.0
2005-08-04 00:00:00-04:00,7.35205319828789,7.437874635453068,7.344591103483452,7.406283378601074,209250540,0.0,0.0
2005-08-05 00:00:00-04:00,7.400561193953419,7.425685743950418,7.246579829815866,7.2724504470825195,237350412,0.0,0.0
2005-08-08 00:00:00-04:00,7.303544404276851,7.354540989662968,7.226181405421994,7.245087146759033,179092728,0.0,0.0
2005-08-09 00:00:00-04:00,7.262748713578471,7.280659541952082,7.1769277520176775,7.253047943115234,230940828,0.0,0.0
2005-08-10 00:00:00-04:00,7.246331528439268,7.271953772865922,7.0866281016796675,7.1065287590026855,274884840,0.0,0.0
2005-08-11 00:00:00-04:00,7.1117526601479755,7.128917421478729,6.980657642749439,7.065980911254883,300295404,0.0,0.0
2005-08-12 00:00:00-04:00,7.048816621907238,7.2189668752297,7.006030093004034,7.207026481628418,263172564,0.0,0.0
2005-08-15 00:00:00-04:00,7.209016961001126,7.28289894808635,7.059015259087676,7.064737319946289,326661012,0.0,0.0
2005-08-16 00:00:00-04:00,7.086627916462033,7.159016822204423,7.048319685360221,7.1057820320129395,284083632,0.0,0.0
2005-08-17 00:00:00-04:00,7.102300035547378,7.128667872443948,7.0647373978846035,7.092101097106934,155176668,0.0,0.0
2005-08-18 00:00:00-04:00,6.863492256907385,6.977672306098594,6.840855229939471,6.964985370635986,474437088,0.0,0.0
2005-08-19 00:00:00-04:00,6.989861130993977,7.001303356347893,6.9557804580373945,6.96523380279541,221494284,0.0,0.0
2005-08-22 00:00:00-04:00,6.996079893546754,7.001801954564028,6.799810167089767,6.816227912902832,272247480,0.0,0.0
2005-08-23 00:00:00-04:00,6.869711402516681,6.958767380245211,6.818964606155245,6.95478630065918,232635132,0.0,0.0
2005-08-24 00:00:00-04:00,6.904785801592245,7.083394496946234,6.876924881397211,7.029164791107178,343380276,0.0,0.0
2005-08-25 00:00:00-04:00,7.028667220789976,7.064737249191044,6.964487426504168,7.029662609100342,174888936,0.0,0.0
2005-08-26 00:00:00-04:00,7.051801823745449,7.090111477782321,7.03140442025673,7.054290294647217,150061788,0.0,0.0
2005-08-29 00:00:00-04:00,7.020956007111142,7.192101656130376,7.020956007111142,7.175434589385986,235883880,0.0,0.0
2005-08-30 00:00:00-04:00,7.149067618665423,7.201804247243999,7.1115045021671754,7.146082401275635,191488320,0.0,0.0
2005-08-31 00:00:00-04:00,7.169962546371384,7.1766790478959805,7.073692849183655,7.1144890785217285,201158640,0.0,0.0
2005-09-01 00:00:00-04:00,7.112250029163,7.151802968950398,7.089613002842188,7.1207075119018555,109574316,0.0,0.0
2005-09-02 00:00:00-04:00,7.127175792740465,7.213743768591828,7.125434337141713,7.175434589385986,137242620,0.0,0.0
2005-09-06 00:00:00-04:00,7.189116802270238,7.198818521104165,7.134389874634593,7.142101764678955,168323508,0.0,0.0
2005-09-07 00:00:00-04:00,7.111753246061814,7.350810474994523,7.096579260207216,7.335138320922852,299680020,0.0,0.0
2005-09-08 00:00:00-04:00,7.334142306635449,7.444839439020542,7.2975745846112865,7.348072528839111,264267468,0.0,0.0
2005-09-09 00:00:00-04:00,7.395088340829494,7.44036287124413,7.377177985539363,7.440114498138428,175444380,0.0,0.0
2005-09-12 00:00:00-04:00,7.506282747806907,7.746832071668256,7.487626801455109,7.70504093170166,415044540,0.0,0.0
2005-09-13 00:00:00-04:00,7.6866328749702575,7.849071710275633,7.61623427590394,7.753300189971924,411584004,0.0,0.0
2005-09-14 00:00:00-04:00,7.679917464706686,7.7931026080414005,7.470214246151828,7.537379264831543,450580968,0.0,0.0
2005-09-15 00:00:00-04:00,7.450809910785646,7.630662368376882,7.410760222951696,7.527925491333008,618029352,0.0,0.0
2005-09-16 00:00:00-04:00,7.562751693817083,7.574692088133435,7.459516649503134,7.467726707458496,302888808,0.0,0.0
2005-09-19 00:00:00-04:00,7.487627457994912,7.612006448508829,7.480412788305148,7.557030200958252,230245524,0.0,0.0
2005-09-20 00:00:00-04:00,7.615736321337781,7.743847062444328,7.592850922168381,7.659517765045166,373665960,0.0,0.0
2005-09-21 00:00:00-04:00,7.671956501872724,7.80504229157303,7.61101124439579,7.758772850036621,404383212,0.0,0.0
2005-09-22 00:00:00-04:00,7.748822369574226,7.940864064178225,7.715738031093086,7.745588779449463,519735744,0.0,0.0
2005-09-23 00:00:00-04:00,7.786136806781308,7.890863986422667,7.775938342010896,7.844843864440918,339012648,0.0,0.0
2005-09-26 00:00:00-04:00,7.947829646724334,7.983900627436599,7.7751923214541705,7.817978382110596,395380224,0.0,0.0
2005-09-27 00:00:00-04:00,7.834644791596225,7.920714599886707,7.79558907086251,7.8095197677612305,274649076,0.0,0.0
2005-09-28 00:00:00-04:00,7.8164840572566865,7.838375015318016,7.602055145848181,7.612005710601807,319576104,0.0,0.0
2005-09-29 00:00:00-04:00,7.628921906405817,7.729420108220783,7.613996294791324,7.702056407928467,224327448,0.0,0.0
2005-09-30 00:00:00-04:00,7.816484373400429,7.8980773013003605,7.768474425154371,7.872206211090088,365685948,0.0,0.0
2005-10-03 00:00:00-04:00,7.8018088340725065,7.963004392952969,7.780913262697366,7.927431583404541,366045588,0.0,0.0
2005-10-04 00:00:00-04:00,7.95902336846524,7.992108179398588,7.729916740684914,7.736384868621826,365406228,0.0,0.0
2005-10-05 00:00:00-04:00,7.778425465580406,7.833400765395328,7.661757890413824,7.7291717529296875,332802864,0.0,0.0
2005-10-06 00:00:00-04:00,7.814495145299301,7.822953576626705,7.713748094573144,7.779918670654297,319432248,0.0,0.0
2005-10-07 00:00:00-04:00,7.830664074608443,7.877430733564803,7.724941516319482,7.785887718200684,270541188,0.0,0.0
2005-10-10 00:00:00-04:00,7.793848396814479,7.831410086238302,7.690364034624224,7.727678298950195,222665112,0.0,0.0
2005-10-11 00:00:00-04:00,7.726683107267649,7.777429424222088,7.5836467581329785,7.614492893218994,341362296,0.0,0.0
2005-10-12 00:00:00-04:00,7.592105168143494,7.641607249603242,7.4378740191349015,7.486880302429199,371875752,0.0,0.0
2005-10-13 00:00:00-04:00,7.512503289907815,7.512503289907815,7.23090791579518,7.399068355560303,422285292,0.0,0.0
2005-10-14 00:00:00-04:00,7.460263063382359,7.468472173208636,7.277177020324583,7.366730213165283,340423236,0.0,0.0
2005-10-17 00:00:00-04:00,7.400561117694513,7.59210559230146,7.3274256702661,7.587130546569824,302365332,0.0,0.0
2005-10-18 00:00:00-04:00,7.586135570006724,7.660763156009887,7.530910947806815,7.544344425201416,282828888,0.0,0.0
2005-10-19 00:00:00-04:00,7.562254659379664,7.70827623874577,7.561259744994145,7.679170608520508,280147572,0.0,0.0
2005-10-20 00:00:00-04:00,7.711260601948828,7.739618741502889,7.4928505983960125,7.542353630065918,555911532,0.0,0.0
2005-10-21 00:00:00-04:00,8.602064151102926,8.617735354881306,8.283652706163938,8.455296516418457,914780304,0.0,0.0
2005-10-24 00:00:00-04:00,8.541615474274751,8.689129173297438,8.512260999924385,8.672959327697754,376890732,0.0,0.0
2005-10-25 00:00:00-04:00,8.601567996248459,8.641867009728337,8.528930233136988,8.629676818847656,274856868,0.0,0.0
2005-10-26 00:00:00-04:00,8.614004099093844,8.855797189509728,8.611764949408625,8.841866493225098,355943700,0.0,0.0
2005-10-27 00:00:00-04:00,8.87072296399924,8.882911256334754,8.748333814611032,8.782661437988281,205170624,0.0,0.0
2005-10-28 00:00:00-04:00,8.837639478469274,8.929182033168678,8.831419722849922,8.909778594970703,235903860,0.0,0.0
2005-10-31 00:00:00-05:00,8.961269969603936,9.322218605144863,8.943111243940548,9.257292747497559,573142284,0.0,0.0
2005-11-01 00:00:00-05:00,9.250330316137976,9.54983513601262,9.179433058254395,9.437396049499512,653589756,0.0,0.0
2005-11-02 00:00:00-05:00,9.495106705781371,9.577197809660138,9.382420206249467,9.44485855102539,422193384,0.0,0.0
2005-11-03 00:00:00-05:00,9.512768538573043,9.616500322433529,9.487145347964441,9.600828170776367,297638064,0.0,0.0
2005-11-04 00:00:00-05:00,9.701077843891648,9.746103521594005,9.588390411087218,9.712272644042969,352643004,0.0,0.0
2005-11-07 00:00:00-05:00,9.828443579367747,9.887399962233886,9.755060700152347,9.826703071594238,383276340,0.0,0.0
2005-11-08 00:00:00-05:00,9.807298195388068,9.84063233034662,9.666252609525847,9.699089050292969,315584100,0.0,0.0
2005-11-09 00:00:00-05:00,9.618739718479175,9.659038729468275,9.40381260785961,9.431674003601074,418257324,0.0,0.0
2005-11-10 00:00:00-05:00,9.412020675918603,9.735158811633648,9.388886902552878,9.728939056396484,364782852,0.0,0.0
2005-11-11 00:00:00-05:00,9.828940025672997,9.873218689487526,9.672968366027096,9.711525917053223,282273444,0.0,0.0
2005-11-14 00:00:00-05:00,9.754312249482702,9.906053979758473,9.739635486201516,9.874959945678711,312003684,0.0,0.0
2005-11-15 00:00:00-05:00,9.810531462287727,9.875706647482328,9.725208668899196,9.771228790283203,344651004,0.0,0.0
2005-11-16 00:00:00-05:00,9.855807346201754,9.921727656573493,9.803816786043603,9.904314994812012,347460192,0.0,0.0
2005-11-17 00:00:00-05:00,9.9951115747026,10.04511230642396,9.93864366203548,10.03615665435791,368119512,0.0,0.0
2005-11-18 00:00:00-05:00,10.037151235378417,10.062276733765668,9.946603125509847,9.955558776855469,280742976,0.0,0.0
2005-11-21 00:00:00-05:00,9.929686633215342,10.198595051140128,9.788392684579227,10.183171272277832,412990596,0.0,0.0
2005-11-22 00:00:00-05:00,10.165509541113153,10.380935276427056,10.105311298607628,10.360038757324219,383456160,0.0,0.0
2005-11-23 00:00:00-05:00,10.374218419172905,10.56526568309331,10.342876008702271,10.518996238708496,402996600,0.0,0.0
2005-11-25 00:00:00-05:00,10.591633108536278,10.665513672720236,10.579692240796124,10.662280082702637,193410396,0.0,0.0
2005-11-28 00:00:00-05:00,10.692131226084188,10.727455186904175,10.508548443823585,10.534419059753418,439895664,0.0,0.0
2005-11-29 00:00:00-05:00,10.558797241046394,10.607057460781066,10.003569612846503,10.038395881652832,858972168,0.0,0.0
2005-11-30 00:00:00-05:00,10.056305581776625,10.160534112338588,9.839885414276711,10.072474479675293,623240136,0.0,0.0
2005-12-01 00:00:00-05:00,10.17919251130827,10.334417170009287,10.156555483165524,10.300835609436035,389406204,0.0,0.0
2005-12-02 00:00:00-05:00,10.371730702659894,10.436158868178444,10.295113296639343,10.390636444091797,301438260,0.0,0.0
2005-12-05 00:00:00-05:00,10.37322402437157,10.385662587362104,10.056803325221857,10.095858573913574,411164424,0.0,0.0
2005-12-06 00:00:00-05:00,10.166753981331738,10.35854729652791,9.992623594666847,10.063270568847656,604406988,0.0,0.0
2005-12-07 00:00:00-05:00,10.103568570212829,10.117002520341503,9.925706900384188,10.055310249328613,466169364,0.0,0.0
2005-12-08 00:00:00-05:00,10.082177095570778,10.215263366699219,10.016006519659472,10.215263366699219,356043600,0.0,0.0
2005-12-09 00:00:00-05:00,10.323472688952595,10.342877076653469,10.16327296873261,10.179193496704102,305430264,0.0,0.0
2005-12-12 00:00:00-05:00,10.314268112308927,10.328696503431347,10.197849386935735,10.264019012451172,277725996,0.0,0.0
2005-12-13 00:00:00-05:00,10.261282550134897,10.398099157849114,10.239889283737394,10.38541316986084,326225448,0.0,0.0
2005-12-14 00:00:00-05:00,10.374218325622634,10.441134968607047,10.335661719634901,10.421979904174805,264950784,0.0,0.0
2005-12-15 00:00:00-05:00,10.425711760352392,10.52596158667152,10.36078589647585,10.511283874511719,241590168,0.0,0.0
2005-12-16 00:00:00-05:00,10.580687962372954,10.75879895985535,10.516258845140989,10.70034122467041,652566780,0.0,0.0
2005-12-19 00:00:00-05:00,10.75133617468357,11.09984627296987,10.450586703933471,10.56227970123291,876594528,0.0,0.0
2005-12-20 00:00:00-05:00,10.643375491809312,10.751337215344822,10.56402123133857,10.690142631530762,402984612,0.0,0.0
2005-12-21 00:00:00-05:00,10.784919295040654,10.867257821501482,10.465513385023536,10.605315208435059,448427124,0.0,0.0
2005-12-22 00:00:00-05:00,10.74063991876554,10.767754298729578,10.595365352036326,10.747357368469238,301562136,0.0,0.0
2005-12-23 00:00:00-05:00,10.750091688778046,10.758798018023809,10.666260090179158,10.719742774963379,183620196,0.0,0.0
2005-12-27 00:00:00-05:00,10.742878469814466,10.742878469814466,10.516509148916944,10.563275337219238,267843888,0.0,0.0
2005-12-28 00:00:00-05:00,10.55581058009517,10.64138363185785,10.479193178396763,10.614269256591797,284431284,0.0,0.0
2005-12-29 00:00:00-05:00,10.64636051015879,10.6650178806747,10.427205372792933,10.451582908630371,277554168,0.0,0.0
2005-12-30 00:00:00-05:00,10.379939063374374,10.403323103466706,10.292127807457053,10.319988250732422,303180516,0.0,0.0
2006-01-03 00:00:00-05:00,10.510540247372795,10.837657136072107,10.403573904501947,10.826711654663086,524323152,0.0,0.0
2006-01-04 00:00:00-05:00,11.042382837127484,11.168253943622224,10.939147806767023,11.075716018676758,610844544,0.0,0.0
2006-01-05 00:00:00-05:00,11.094623295673957,11.232683661049192,10.982681920835466,11.224971771240234,431899668,0.0,0.0
2006-01-06 00:00:00-05:00,11.365021797274782,11.704079478677354,11.274723018192303,11.583681106567383,709565724,0.0,0.0
2006-01-09 00:00:00-05:00,11.602338461100668,11.776220480469899,11.466267926856238,11.614527702331543,511164324,0.0,0.0
2006-01-10 00:00:00-05:00,11.552834874279682,11.6978610526666,11.493631074559323,11.685672760009766,363520116,0.0,0.0
2006-01-11 00:00:00-05:00,11.72323638769521,11.81875954821439,11.671245828642835,11.732192039489746,359935704,0.0,0.0
2006-01-12 00:00:00-05:00,11.784182159495538,11.815774841256374,11.480200003418298,11.533185005187988,404606988,0.0,0.0
2006-01-13 00:00:00-05:00,11.550097938257318,11.614278678932852,11.482933876691622,11.598358154296875,305957736,0.0,0.0
2006-01-17 00:00:00-05:00,11.519004405832144,11.689155138787603,11.505820724412917,11.6197509765625,330481188,0.0,0.0
2006-01-18 00:00:00-05:00,11.126961821023805,11.377211929374857,11.02621430126849,11.067508697509766,818608572,0.0,0.0
2006-01-19 00:00:00-05:00,11.223230591051431,11.280943204640312,10.771237088229942,10.857057571411133,580910508,0.0,0.0
2006-01-20 00:00:00-05:00,10.913029138765403,10.946113951094674,9.819486980327174,9.936901092529297,1643023332,0.0,0.0
2006-01-23 00:00:00-05:00,10.133919210260295,10.656559728420234,10.092873185473579,10.634420394897461,908746344,0.0,0.0
2006-01-24 00:00:00-05:00,10.846611072182506,11.068503038758951,10.808053520224666,11.02074146270752,617965416,0.0,0.0
2006-01-25 00:00:00-05:00,11.225470037876216,11.299350603366697,10.677206356196498,10.77123737335205,748842408,0.0,0.0
2006-01-26 00:00:00-05:00,10.933924271390255,10.94511907176637,10.536408845214057,10.802828788757324,516526956,0.0,0.0
2006-01-27 00:00:00-05:00,10.820989398384524,10.901088775531013,10.67123653417578,10.783426284790039,337749912,0.0,0.0
2006-01-30 00:00:00-05:00,10.677454937910209,10.778202458259665,10.572231013974868,10.617504119873047,343212444,0.0,0.0
2006-01-31 00:00:00-05:00,10.710789625894526,10.935418451345328,10.54660931578166,10.762779235839844,881757360,0.0,0.0
2006-02-01 00:00:00-05:00,9.677445953798163,10.000085439312011,9.639883790160766,9.994613647460938,1083815100,0.0,0.0
2006-02-02 00:00:00-05:00,10.045360490149125,10.112027808899564,9.850332631608207,9.851825714111328,471835692,0.0,0.0
2006-02-03 00:00:00-05:00,9.791626758136221,9.798591632684298,9.267990861886302,9.491374969482422,730540728,0.0,0.0
2006-02-06 00:00:00-05:00,9.584908630277834,9.699089158960417,9.441872266047332,9.57968521118164,357258384,0.0,0.0
2006-02-07 00:00:00-05:00,9.527196410527305,9.544858391575731,9.038635167169252,9.15231704711914,664542792,0.0,0.0
2006-02-08 00:00:00-05:00,9.166247234622887,9.221223951387108,8.822712195028993,9.181172370910645,831331836,0.0,0.0
2006-02-09 00:00:00-05:00,9.233911051021805,9.313512735473266,8.85853491704463,8.924703598022461,476019504,0.0,0.0
2006-02-10 00:00:00-05:00,9.003809206383504,9.067242937272336,8.784652178846502,9.02022647857666,608331060,0.0,0.0
2006-02-13 00:00:00-05:00,8.622960038369033,8.721468407981867,8.504799859049289,8.599575996398926,787923288,0.0,0.0
2006-02-14 00:00:00-05:00,8.590372619141775,8.748582479586936,8.517486495825061,8.540371894836426,585573840,0.0,0.0
2006-02-15 00:00:00-05:00,8.489375729314888,8.607039157598148,8.403802671650281,8.516987800598145,517362120,0.0,0.0
2006-02-16 00:00:00-05:00,8.59882959069813,9.129431275867255,8.569476063837799,9.115999221801758,851767380,0.0,0.0
2006-02-17 00:00:00-05:00,9.200577116069086,9.25729339458272,9.045351521424786,9.172964096069336,572235192,0.0,0.0
2006-02-21 00:00:00-05:00,9.115499945877572,9.29211878890761,9.08241513719013,9.119232177734375,347092560,0.0,0.0
2006-02-22 00:00:00-05:00,9.133162796100496,9.177939154776247,9.051321968271726,9.09186840057373,258788952,0.0,0.0
2006-02-23 00:00:00-05:00,9.094853595926093,9.48366364941253,9.089381804135144,9.404807090759277,501561936,0.0,0.0
